0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,target
0.9999999999999999,0.0,1.0000000000000002,0.35786000000000007,1.0,0.37327,0.9731150000000001,0.32453,1.0,0.3471700000000001,0.96368,0.254715,0.95409,0.279405,0.878615,0.20550500000000005,0.84874,0.209905,0.798115,0.21210500000000004,0.842295,0.145125,0.7723249999999999,0.063365,0.74607,0.13333499999999998,0.6775199999999999,0.11973,0.63176,0.10880500000000004,0.58302,0.13427499999999998,0.5699700000000001,0.15000000000000008,1
0.9999999999999999,0.0,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.07500000000000007,0.0,0.5,0.5,1.0,0.0,0.49999999999999994,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,1.0,1.0,0.0,0.4,1.0,0.0,0.5,1.0,0.5,0.5,0
0.9999999999999999,0.0,1.0000000000000002,0.545455,0.977275,0.454545,0.8863650000000001,0.5,1.0,0.5,0.977275,0.5,1.0,0.522725,0.954545,0.477275,1.0,0.49999999999999994,1.0,0.5,0.93182,0.5454549999999999,0.886365,0.5454549999999999,0.954545,0.522725,0.9577049999999999,0.5144850000000001,0.977275,0.545455,0.93182,0.454545,0.93182,0.5227250000000001,1
0.0,0.0,0.5,0.5,0.0,0.9999999999999999,1.0,1.0000000000000002,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.34375,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.5,0
0.9999999999999999,0.0,0.9558800000000002,0.45588000000000006,0.985295,0.588235,0.9117649999999999,0.54412,0.9558800000000001,0.48529500000000003,0.985295,0.41176500000000005,0.985295,0.57353,0.9705900000000001,0.514705,1.0,0.49999999999999994,1.0,0.5,0.882355,0.5588249999999999,0.941175,0.514705,0.9264699999999999,0.514705,0.9633149999999999,0.513,0.97059,0.441175,0.9852949999999999,0.5294099999999999,0.9558800000000001,0.52941,1
0.9999999999999999,0.0,0.0,1.0,0.0,0.57622,0.6417700000000001,1.0000000000000002,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.38262,0.641505,0.0,1.0,1.0,0.34298999999999996,0.0,0.0,0.0,1.0,0.0,0.0,0.48211000000000004,1.0,0.0,0.0,0.338415,0.5746950000000001,1.0,0
0.9999999999999999,0.0,0.7368400000000002,0.4473700000000001,0.9189050000000001,0.5087799999999999,0.915775,0.5130750000000001,0.842105,0.47368500000000013,0.842105,0.5,0.8992800000000001,0.5251399999999999,0.891575,0.52878,0.9210550000000001,0.7368399999999999,1.0,0.526315,0.86275,0.5381549999999999,0.851505,0.540705,0.710525,0.6052649999999999,0.8270949999999999,0.54484,0.76316,0.394735,0.80075,0.54767,0.7870900000000001,0.548595,1
0.9999999999999999,0.0,0.4967950000000001,0.25000000000000006,0.5,0.49999999999999994,0.49038500000000007,1.0000000000000002,0.5,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.49999999999999994,0.65705,0.964745,0.32372,0.8717949999999999,0.3269250000000001,0.09615499999999999,0.5,0.5,0.19230999999999998,0.24359000000000006,0.5,0.5,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,1.0000000000000002,0.7272750000000001,1.0,0.7727249999999999,0.9090900000000001,0.8181800000000001,1.0,0.4545450000000001,1.0,0.5,0.9090900000000001,0.272725,0.81818,0.636365,1.0,0.18181999999999993,1.0,0.363635,0.954545,0.272725,1.0,0.53875,1.0,0.454545,1.0,0.544335,1.0,0.68182,1.0,0.81818,0.863635,0.6363650000000001,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5,0.5,1.0,0.0,1.0,0.0,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,0.5,0.5,0
0.9999999999999999,0.0,0.7272750000000001,0.545455,0.81818,0.5454549999999999,0.6363650000000001,0.59091,0.81818,0.5,0.68182,0.45454500000000003,0.727275,0.454545,0.7430599999999999,0.493285,0.81818,0.40908999999999995,0.727275,0.5,0.68182,0.454545,0.636365,0.5909099999999999,0.68182,0.454545,0.67221,0.49116000000000004,0.636365,0.5,0.68182,0.5,0.644925,0.49084000000000005,1
0.9999999999999999,0.0,0.0,0.201615,0.5,0.49999999999999994,0.0,0.8225800000000001,0.06451499999999999,1.0,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.0,0.5,0.49999999999999994,0.649195,0.616935,1.0,0.758065,0.5,0.5,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,1.0000000000000002,0.5714300000000001,1.0,0.8571449999999998,1.0,0.8571450000000002,1.0,0.42857000000000006,0.92857,0.42857,1.0,0.51267,1.0,0.5,0.7142850000000001,0.42857,1.0,0.518085,1.0,0.35714500000000005,1.0,0.49999999999999994,0.642855,0.35714500000000005,1.0,0.524455,1.0,0.52591,1.0,0.7857149999999999,1.0,0.5,1
0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.9999999999999999,0.0,0.9351600000000002,0.7348600000000001,0.769725,0.9108049999999999,0.5519000000000001,0.9763750000000001,0.30983499999999997,0.9395800000000001,0.130305,0.7911300000000001,0.03950500000000001,0.5836549999999999,0.08791499999999985,0.37529000000000007,0.20308500000000007,0.18329,0.37994000000000006,0.08559499999999998,0.594115,0.10650500000000007,0.7577849999999999,0.21284999999999998,0.84637,0.37578500000000004,0.8454849999999999,0.55242,0.76399,0.6988099999999999,0.62987,0.782865,0.4663050000000001,0.78776,1
0.0,0.0,1.0000000000000002,0.0,1.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
0.9999999999999999,0.0,0.9632850000000002,0.52087,0.94633,0.57883,0.93049,0.5989550000000001,0.9183749999999999,0.6826300000000001,0.903095,0.70099,0.881105,0.7027599999999999,0.83293,0.7417999999999999,0.800505,0.7587599999999999,0.76696,0.7609,0.742175,0.7710599999999999,0.7127300000000001,0.7784199999999999,0.6667,0.77637,0.63489,0.7710700000000001,0.6115349999999999,0.76724,0.57156,0.74562,0.557865,0.732855,1
0.0,0.0,1.0000000000000002,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.9999999999999999,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0
0.9999999999999999,0.0,0.9676850000000001,0.5682250000000001,0.96858,0.6267949999999999,0.928525,0.6938950000000002,0.895195,0.735635,0.86176,0.79971,0.8263,0.875,0.75415,0.8679300000000001,0.708145,0.9137099999999999,0.627695,0.92976,0.56856,0.9280749999999999,0.50247,0.9443449999999998,0.463195,0.8989,0.39502499999999996,0.89002,0.334155,0.85727,0.30733999999999995,0.821815,0.26290500000000006,0.7791750000000001,1
0.0,0.0,1.0000000000000002,0.0,0.0,0.9999999999999999,0.0,1.0000000000000002,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.9999999999999999,0.0,0.903135,0.5653450000000001,0.865305,0.621615,0.823075,0.5951900000000001,0.684615,0.7278850000000001,0.723965,0.7321949999999999,0.625,0.78654,0.62596,0.6855749999999999,0.576075,0.7593849999999999,0.45096,0.7875,0.48269,0.7144249999999999,0.45572,0.7221199999999999,0.425285,0.7000299999999999,0.40029999999999993,0.67488,0.38083999999999996,0.647705,0.36683,0.6194799999999999,0.38077000000000005,0.6557700000000001,1
0.0,0.0,1.0000000000000002,0.0,1.0,0.9999999999999999,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0
0.9999999999999999,0.0,0.9873350000000001,0.5654100000000001,0.9706,0.6001799999999998,0.9439150000000001,0.66124,0.9450449999999999,0.6635550000000001,0.9277500000000001,0.726085,0.8614900000000001,0.76142,0.8497300000000001,0.7940999999999999,0.79274,0.8344649999999999,0.744345,0.85199,0.721225,0.8407949999999998,0.676445,0.87811,0.6341600000000001,0.88105,0.584065,0.8927050000000001,0.537485,0.902195,0.48519,0.8885099999999999,0.44855500000000004,0.87121,1
0.0,0.0,0.5,0.5,1.0,0.9999999999999999,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.0,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.5,0
0.9999999999999999,0.0,0.9615400000000001,0.577255,0.9319949999999999,0.648785,0.8629100000000001,0.6839500000000001,0.85294,0.7841500000000001,0.787245,0.8135950000000001,0.71635,0.87338,0.6585249999999999,0.8384849999999999,0.5956400000000001,0.8840899999999998,0.5234300000000001,0.8808549999999999,0.43968,0.8848449999999999,0.407605,0.8566349999999998,0.353545,0.82854,0.30600999999999995,0.792765,0.26600500000000005,0.7506550000000001,0.23426999999999998,0.70366,0.21884499999999996,0.675475,1
0.0,0.0,0.5,0.5,1.0,0.9999999999999999,1.0,1.0000000000000002,0.5,0.5,0.5,0.5,0.0,0.0,0.49999999999999994,0.5,0.0,0.0,0.5,0.5,0.5,0.49999999999999994,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.0,1.0,0.5,0.5,0
0.9999999999999999,0.0,0.9440200000000001,0.69069,0.82963,0.8471549999999999,0.6457400000000001,0.9394600000000002,0.46637,0.950675,0.30201500000000003,0.9022050000000001,0.17713,0.7825099999999999,0.08519999999999983,0.6345299999999999,0.10530000000000006,0.45897499999999997,0.1861000000000001,0.34529,0.26681499999999997,0.22197499999999998,0.417755,0.17830999999999997,0.54781,0.19472499999999998,0.6520299999999999,0.25804000000000005,0.716135,0.35081,0.7351449999999999,0.452695,0.7107600000000001,0.56278,1
0.0,0.0,1.0000000000000002,0.0,1.0,0.9999999999999999,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.9999999999999999,0.0,0.8676150000000001,0.308535,0.900755,0.5513899999999999,0.8941300000000001,0.57633,0.7779,0.5262600000000001,1.0,0.606125,0.859735,0.64477,0.84399,0.6646249999999999,0.74836,0.5864349999999999,0.8216650000000001,0.485775,0.786995,0.7126399999999999,0.7656000000000001,0.7243599999999999,0.97265,0.7877449999999999,0.7208699999999999,0.741,0.562365,1.0,0.67535,0.748605,0.6529400000000001,0.749155,1
0.0,0.0,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,0.9732450000000001,0.50446,0.986435,0.4986999999999999,0.99461,0.5018600000000001,0.979005,0.50799,0.97027,0.51765,0.9860650000000001,0.5235949999999999,0.993125,0.50929,0.971385,0.535675,0.992755,0.49647,0.98885,0.5248999999999999,0.9817899999999999,0.5354899999999999,0.96637,0.540505,0.9762149999999999,0.52178,0.9873649999999999,0.50409,0.989225,0.535305,1.0,0.49870000000000003,1
0.0,0.0,1.0000000000000002,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,0.9999999999999999,1.0,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0
0.9999999999999999,0.0,0.7523300000000002,0.4155000000000001,0.85721,0.5075649999999999,0.855315,0.51129,0.840325,0.50641,0.673075,0.52797,0.8452500000000001,0.521965,0.8405050000000001,0.52529,0.835115,0.5284599999999999,0.817015,0.47669,0.822515,0.53428,0.815385,0.536905,0.9201649999999999,0.590325,0.7996749999999999,0.54152,0.69114,0.5338,0.78233,0.54523,0.7731600000000001,0.54673,1
0.9999999999999999,0.0,0.8436450000000001,1.0,0.959865,0.11956500000000009,0.908865,0.5217400000000001,0.880435,0.5535100000000001,0.9339449999999999,0.86873,0.8503350000000001,0.591135,0.8795999999999999,0.56856,0.9673900000000001,0.37457999999999997,0.85368,0.593645,0.824415,0.6229099999999999,0.801005,0.8871249999999998,1.0,0.23076999999999998,0.94631,0.6110800000000001,0.8553499999999999,0.7692300000000001,1.0,0.46738999999999997,0.78261,0.619565,0
0.9999999999999999,0.0,0.8814800000000002,0.46111,1.0,0.35185,1.0,0.071295,0.9,0.5305550000000001,0.72778,0.28611,1.0,0.437095,1.0,0.08240500000000006,0.746295,0.5092599999999999,0.9111100000000001,0.47037,0.9910749999999999,0.40030999999999994,1.0,0.6101849999999999,0.84815,0.367595,0.9607399999999999,0.377255,0.8944449999999999,0.510185,0.93746,0.364475,1.0,0.2148150000000001,1
0.9999999999999999,0.0,0.6926050000000001,0.57782,0.706225,0.5369649999999999,0.632295,0.6206250000000001,0.61673,0.56615,0.597275,0.62646,0.6225700000000001,0.684825,0.5447449999999999,0.6147849999999999,0.480545,0.6848249999999999,0.52529,0.624515,0.624515,0.5486399999999999,0.53891,0.649805,0.48752999999999996,0.6424099999999999,0.46988,0.6312800000000001,0.42606999999999995,0.57393,0.45330499999999996,0.65564,0.40467000000000003,0.64397,0
0.9999999999999999,0.0,0.7877000000000001,0.484125,0.87599,0.47321499999999994,0.8075400000000001,0.49405000000000004,0.7698400000000001,0.516865,0.80853,0.549605,0.795635,0.488095,0.81349,0.50595,0.8541650000000001,0.5128949999999999,0.801585,0.507935,0.739085,0.48610999999999993,0.795635,0.5188499999999999,0.75,0.51984,0.8064549999999999,0.493815,0.80853,0.43254,0.8442449999999999,0.49305499999999997,0.8125,0.484125,1
0.9999999999999999,0.0,0.53202,0.4236450000000001,0.477835,0.529555,0.5418700000000001,0.48768500000000004,0.49261,0.5935950000000001,0.5320199999999999,0.5,0.561575,0.45074,0.529555,0.5,0.50985,0.48522,0.43596,0.39654999999999996,0.534485,0.5073899999999999,0.534485,0.5147799999999999,0.53941,0.58128,0.6403949999999999,0.47537,0.470445,0.4532,0.522165,0.527095,0.536945,0.4458150000000001,0
0.9999999999999999,0.0,0.809285,0.55425,0.85347,0.465325,0.85179,0.50839,0.871365,0.50112,0.855145,0.57886,0.85794,0.49888,0.89877,0.533,0.918345,0.41722499999999996,0.8434,0.4547,0.81264,0.49328999999999995,0.80481,0.5587249999999999,0.856265,0.45246000000000003,0.8492249999999999,0.49163500000000004,0.816555,0.52405,0.894295,0.474275,0.826065,0.47651000000000004,1
0.9999999999999999,0.0,0.6265800000000001,0.679745,0.5,0.49999999999999994,0.35190000000000005,0.0,0.5,0.5,0.537975,0.46329000000000004,0.5,0.5,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.503795,0.8405049999999998,0.4,0.6683549999999999,0.44810000000000005,0.67848,0.5278499999999999,0.0,0.5,0.5,0.5316449999999999,0.0,0.5,0.5,0
0.9999999999999999,0.0,0.9405150000000001,0.4957150000000001,0.94909,0.48767499999999997,0.9705250000000001,0.49089000000000005,0.945875,0.4362250000000001,0.91104,0.44534,0.944265,0.505895,0.95391,0.431405,0.93569,0.46945499999999996,0.95391,0.48821,0.93998,0.42711499999999997,0.914255,0.437835,0.9506950000000001,0.402465,0.941225,0.425485,0.92176,0.43569,0.94212,0.40729,0.958735,0.41586500000000004,1
0.9999999999999999,0.0,0.7135400000000001,0.25000000000000006,0.5,0.49999999999999994,0.5,0.5,0.73229,0.75521,0.79479,0.5104150000000001,0.5,0.5,0.49999999999999994,0.5,0.58229,0.272915,0.7958350000000001,0.408335,0.5,0.49999999999999994,0.5,0.49999999999999994,0.9937499999999999,0.29583499999999996,0.0,0.0,0.360415,0.12187500000000001,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,0.9442650000000001,0.508155,0.960035,0.506525,0.96221,0.5067950000000001,0.9458949999999999,0.4488850000000001,0.950515,0.45786000000000004,0.9652000000000001,0.494835,0.96547,0.45541,0.930125,0.474715,0.9472550000000001,0.47988,0.94209,0.43937000000000004,0.944535,0.440455,0.9149,0.42931,0.9322649999999999,0.4409600000000001,0.92768,0.434745,0.9176199999999999,0.43774,0.93393,0.438825,1
0.9999999999999999,0.0,0.5,0.5,1.0,0.564445,0.9422200000000001,0.49000000000000005,0.5,0.5,1.0,0.28778000000000004,1.0,0.59778,1.0,0.47333500000000006,1.0,0.09221999999999997,0.5,0.5,1.0,0.4799999999999999,1.0,0.406665,0.5,0.5,1.0,0.0,0.5,0.5,1.0,0.55889,0.953335,0.45222000000000007,0
0.9999999999999999,0.0,0.9057150000000002,0.5185700000000001,0.925715,0.499285,0.895,0.5035700000000001,0.8978550000000001,0.47857000000000005,0.937855,0.5,0.9278550000000001,0.46643,0.932145,0.50143,0.914285,0.47285499999999997,0.905,0.44071499999999997,0.884285,0.45785499999999996,0.92143,0.475,0.885,0.465715,0.90799,0.45665500000000003,0.912855,0.447855,0.907145,0.475,0.9107149999999999,0.424285,1
0.9999999999999999,0.0,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.77586,0.5,0.49999999999999994,0.5,0.5,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,0.7493500000000001,0.50909,0.715585,0.45194999999999996,0.753245,0.47922000000000003,0.75065,0.54805,0.723375,0.52987,0.77922,0.44026,0.75844,0.48181999999999997,0.7636350000000001,0.47013000000000005,0.776625,0.494805,0.742855,0.48311499999999996,0.745455,0.49480499999999994,0.7961050000000001,0.5,0.766075,0.48360000000000003,0.7155849999999999,0.516885,0.772725,0.472725,0.7948050000000001,0.457145,1
0.0,0.0,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,1.0000000000000002,0.7500000000000001,1.0,0.6249999999999999,0.625,1.0000000000000002,0.584255,0.9559000000000001,0.43332000000000004,0.90227,0.329465,0.8039649999999999,0.2808999999999999,0.68928,0.281685,0.583545,0.31662,0.50339,0.367615,0.454875,0.41911,0.43517999999999996,0.46109,0.43628,0.48955499999999996,0.44879,0.5051649999999999,0.46482,0.51112,0.47929,0.5112450000000001,0.48991500000000004,1
0.9999999999999999,0.0,0.5,0.5,0.5,0.49999999999999994,1.0,1.0000000000000002,0.0,0.0,0.5,0.5,1.0,0.44444500000000003,0.49999999999999994,0.5,0.5,0.49999999999999994,0.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.5,0.5,1.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0
0.9999999999999999,0.0,0.9352400000000001,0.690135,0.820495,0.8460599999999998,0.6567350000000001,0.9331250000000001,0.480335,0.9537,0.28913500000000003,0.89673,0.14719499999999996,0.7577999999999999,0.09475499999999992,0.613675,0.09431999999999996,0.437305,0.16263000000000005,0.30949000000000004,0.30833,0.185695,0.43493499999999996,0.14619,0.57776,0.16789499999999996,0.69272,0.24216000000000001,0.762865,0.350515,0.781195,0.47031000000000006,0.7573,0.5832250000000001,1
0.9999999999999999,0.0,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.686665,0.43999999999999995,0.44,0.5,0.49999999999999994,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.5,0.5,1.0,0.613335,0.5,0.5,0.5,0.5,0.5,0.5,0
0.9999999999999999,0.0,0.9408950000000001,0.7174550000000001,0.797865,0.8882749999999999,0.59836,0.9726850000000001,0.379485,0.96272,0.18737000000000004,0.8562850000000002,0.0677850000000001,0.66826,0.03807999999999989,0.47331,0.11321999999999999,0.27646500000000007,0.26525000000000004,0.133575,0.44881499999999996,0.08891500000000002,0.63192,0.11215000000000003,0.77992,0.22044999999999998,0.8607349999999999,0.37783500000000003,0.86239,0.547995,0.790685,0.6945749999999999,0.673745,0.7882800000000001,1
0.9999999999999999,0.0,0.6641700000000001,0.5126000000000001,0.57618,0.6063899999999999,0.5745950000000001,0.8700150000000001,0.37146999999999997,0.96162,0.44844,0.5969,0.19324000000000008,0.62893,0.029734999999999845,0.472955,0.434415,0.428355,0.34842500000000004,0.276925,0.442955,0.07201499999999994,0.5133399999999999,0.38607,0.63971,0.468525,0.668685,0.44062000000000007,0.638285,0.442955,0.57539,0.56648,0.5609850000000001,0.6023400000000001,1
0.9999999999999999,0.0,0.9171350000000001,0.695605,0.7702,0.8928949999999999,0.5616300000000001,0.9470100000000001,0.333895,0.9178900000000001,0.1495700000000001,0.79782,0.06689,0.609545,0.0777899999999998,0.37918,0.20143,0.19053000000000003,0.40323000000000003,0.06106499999999998,0.562195,0.05468000000000006,0.7555449999999999,0.13773000000000002,0.8957149999999999,0.36133,0.9150399999999999,0.54359,0.8329599999999999,0.745395,0.6877099999999999,0.850055,0.48008500000000004,0.89722,1
0.9999999999999999,0.0,0.8116750000000001,0.48255000000000003,0.795425,0.502405,0.8020450000000001,0.462695,0.815885,0.504815,0.8122750000000001,0.462695,0.83514,0.5361,0.8146800000000001,0.45788,0.837545,0.5457299999999999,0.83574,0.5,0.794825,0.5505399999999999,0.7503,0.5156449999999999,0.829725,0.570395,0.8023149999999999,0.5100950000000001,0.7569199999999999,0.52226,0.808665,0.495185,0.80686,0.45427000000000006,1
0.9999999999999999,0.0,0.8722450000000002,0.48805000000000004,0.8538600000000001,0.5165449999999999,0.8612150000000001,0.5845600000000001,0.8961399999999999,0.538605,0.90717,0.71967,0.818935,0.502755,0.8538600000000001,0.608455,1.0,0.53033,0.805145,0.525735,0.837315,0.5211399999999999,0.76011,0.375,0.8648899999999999,0.420955,0.808635,0.53562,0.6544099999999999,0.5432,0.7795799999999999,0.53729,0.80147,0.6084550000000001,1
0.9999999999999999,0.0,0.8076900000000001,0.5946150000000001,0.8907849999999999,0.5088999999999999,0.88743,0.5132350000000001,0.825385,0.4484600000000001,0.8876900000000001,0.54,0.869805,0.5253,0.86161,0.52888,0.843075,0.45538500000000004,0.8084600000000001,0.58154,0.831165,0.5378649999999999,0.8193900000000001,0.5402049999999999,0.80077,0.463845,0.7940149999999999,0.5438350000000001,0.775385,0.62846,0.766945,0.546035,0.753045,0.54661,1
0.9999999999999999,0.0,0.8415850000000001,0.5268750000000001,0.924015,0.50101,0.921705,0.5015050000000001,0.9215,0.549505,0.879065,0.52051,0.90946,0.502925,0.90369,0.503365,0.90311,0.43776499999999996,0.889675,0.48231999999999997,0.8818250000000001,0.5045449999999999,0.8731749999999999,0.50489,0.8981600000000001,0.478785,0.85412,0.50548,0.811175,0.55799,0.83312,0.50595,0.8220350000000001,0.506135,1
0.9999999999999999,0.0,0.7500000000000001,0.5,0.69348,0.552175,0.74565,0.53261,0.734785,0.48043500000000006,0.67826,0.436955,0.72826,0.523915,0.7521749999999999,0.513045,0.6782600000000001,0.5978249999999999,0.71087,0.573915,0.7108699999999999,0.48695499999999997,0.66087,0.44348,0.736955,0.49565000000000003,0.7089449999999999,0.53454,0.6934799999999999,0.519565,0.6760849999999999,0.573915,0.7239150000000001,0.586955,1
0.9999999999999999,0.0,0.8991500000000001,0.547085,0.8906449999999999,0.6032799999999999,0.8581400000000001,0.6403400000000001,0.8466,0.7062600000000001,0.829585,0.75061,0.78949,0.80407,0.74605,0.792225,0.66677,0.839305,0.6479349999999999,0.81774,0.547995,0.8405199999999999,0.51033,0.8611799999999998,0.45626,0.815915,0.4403749999999999,0.8034800000000001,0.40887,0.7800750000000001,0.37242,0.758505,0.363305,0.712335,1
0.9999999999999999,0.0,1.0000000000000002,0.5490100000000001,1.0,0.625505,0.9919500000000001,0.66522,0.901825,0.7651000000000001,0.8748849999999999,0.801485,0.784685,0.85971,0.776555,0.8703949999999999,0.6472600000000001,0.9109649999999998,0.605685,0.8988849999999999,0.5485450000000001,0.9108099999999999,0.49133,0.8993499999999999,0.42428,0.87798,0.38580499999999995,0.845935,0.34143499999999993,0.80474,0.29854499999999995,0.77261,0.28592500000000004,0.72267,1
0.9999999999999999,0.0,0.9470500000000002,0.5671250000000001,0.9350050000000001,0.6577149999999999,0.89448,0.7169400000000001,0.81694,0.7998750000000001,0.770015,0.8550800000000001,0.6984950000000001,0.880805,0.6213299999999999,0.8976149999999999,0.5456700000000001,0.89799,0.4542050000000001,0.881305,0.398995,0.8346299999999999,0.34868499999999997,0.8130499999999998,0.29724,0.752445,0.26892499999999997,0.703765,0.2484300000000001,0.63626,0.235885,0.59586,0.25596,0.52986,1
0.9999999999999999,0.0,0.9731550000000001,0.5874900000000001,0.9547300000000001,0.665715,0.9254800000000001,0.7498,0.86839,0.81921,0.796075,0.8691900000000001,0.74349,0.9180699999999999,0.652295,0.953325,0.5897950000000001,0.9671449999999999,0.496495,0.965545,0.4056,0.9469149999999997,0.334885,0.9124599999999999,0.26733,0.8824099999999999,0.20718499999999984,0.831675,0.16035500000000003,0.76282,0.12339499999999992,0.71244,0.09394999999999998,0.63046,1
0.9999999999999999,0.0,0.9588350000000001,0.59099,0.93045,0.677715,0.864365,0.7287350000000001,0.802125,0.8493250000000001,0.75188,0.8746100000000001,0.6805,0.908975,0.57832,0.9177899999999999,0.5019800000000001,0.9260499999999998,0.41805000000000003,0.889265,0.32001999999999997,0.8809649999999999,0.28456499999999996,0.8269249999999999,0.2343,0.7694300000000001,0.19835999999999987,0.70486,0.17744499999999996,0.63669,0.17145,0.568335,0.17972,0.52697,1
0.9999999999999999,0.0,0.8831350000000001,0.6055300000000001,0.8196749999999999,0.6905599999999998,0.7420450000000001,0.7625000000000002,0.575,0.611365,0.568765,0.797825,0.461365,0.722725,0.49999999999999994,0.74318,0.362545,0.7100699999999999,0.21931999999999996,0.68409,0.317045,0.59432,0.297335,0.5379399999999999,0.307585,0.48385500000000004,0.33029,0.43757000000000007,0.36229999999999996,0.40143,0.40019,0.37676,0.44053,0.36391000000000007,1
0.9999999999999999,0.0,0.7947000000000001,0.195365,0.9271499999999999,0.7764899999999999,0.90563,0.536425,0.783115,0.5811250000000001,0.663905,0.6208600000000001,0.7516550000000001,0.56126,0.819535,0.59934,0.85927,0.713575,0.771525,0.569535,0.82616,0.639075,0.8443700000000001,0.5364249999999999,0.75936,0.633265,0.745065,0.6384350000000001,0.73108,0.64287,0.71742,0.64662,0.704105,0.64971,1
