X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,target
2.7485235947741216e-05,2.747328792207515e-05,2.7473286624862814e-05,2.7473285066512143e-05,2.7473283178161556e-05,2.747328094095114e-05,2.7473278231646137e-05,2.747327495419838e-05,2.747327104590802e-05,2.7473266318814304e-05,2.7473260637109198e-05,2.747325383789523e-05,2.747324563709408e-05,2.7473235798658457e-05,2.7309069118811036e-05,2.701401236281098e-05,2.6675566857453648e-05,2.628880210032991e-05,2.5848704997138983e-05,2.5694040260149098e-05,2.56336194923365e-05,2.44886377406342e-05,2.3473326508226255e-05,2.271755634591227e-05,2.1885984523822843e-05,2.09810370473823e-05,2.0007283460542202e-05,2.0994217458075726e-05,2.1914085847909992e-05,2.2762895805300554e-05,2.353892483757808e-05,2.428588246462804e-05,2.5671600312734966e-05,2.671090526037978e-05,2.6455158807725532e-05,2.68836821756685e-05,2.7467182002083312e-05,2.8046338200707344e-05,2.7670666707724223e-05,2.8679898059394415e-05,2.911223269062846e-05,3.0067248641449384e-05,2.9112251902815856e-05,2.9423709456244396e-05,2.889208262188414e-05,2.8445764657672457e-05,2.857090522864758e-05,2.8944358109392332e-05,2.9416970785386964e-05,2.99950387692427e-05,2.9417167255754717e-05,2.955933611520356e-05,3.0155260630715386e-05,3.087510555001283e-05,3.0155198108949843e-05,2.956047955039731e-05,2.906949353521926e-05,2.8664531548913685e-05,2.8330994005038024e-05,2.805686343712588e-05,2.7832270751093624e-05,2.764913881919684e-05,2.7619693476657603e-05,2.7629217580552035e-05,2.7640905873260735e-05,2.7488489616631084e-05,2.7046992567975048e-05,2.6548392115341435e-05,2.598981235449327e-05,2.5461432650593363e-05,2.523240476091232e-05,2.4031877998320628e-05,2.3181893526159902e-05,2.512802361034905e-05,2.720820273484359e-05,2.8969441609461022e-05,2.9538614647085792e-05,2.9144381773517358e-05,2.8960255983805083e-05,2.6134433030837456e-05,2.6155754008778953e-05,2.6446888295929283e-05,2.6961601210538644e-05,2.756459817808421e-05,2.828125011345578e-05,2.9143410143553372e-05,2.856571133831587e-05,2.809051127965201e-05,2.770167022890513e-05,2.7384932557064645e-05,2.7285306919755392e-05,2.7332468340149352e-05,2.737234072618111e-05,2.7405966985805108e-05,2.7434266451742406e-05,2.7458041167230385e-05,2.7477985215740297e-05,2.7494695088309262e-05,2.750868072241841e-05,2.7520376072023844e-05,1
5.314292882627192e-06,5.302289930675386e-06,5.302222528466571e-06,5.302141015378625e-06,5.30204246018684e-06,5.301923288833499e-06,5.301779181635102e-06,5.30160492923093e-06,5.301394226969736e-06,5.301139456570514e-06,5.300831374274728e-06,5.300458858575885e-06,5.300008404623968e-06,5.299463736202492e-06,5.267144310025507e-06,5.209455861937551e-06,5.1432572791138e-06,5.06757557428017e-06,4.9814197189274045e-06,5.227510504926536e-06,5.618351910409436e-06,4.978338116606862e-06,4.524213532988708e-06,4.387318010966312e-06,4.232453281217963e-06,4.060604185417149e-06,3.87308427501204e-06,4.063026203801612e-06,4.237693493565342e-06,4.395972954131244e-06,4.53712690443725e-06,4.7041642724093835e-06,5.56280089059058e-06,6.124560639739207e-06,5.436606608871797e-06,5.473455611998412e-06,5.700472774067267e-06,5.954416195219636e-06,6.033852613288038e-06,6.452206920692927e-06,6.418632795268664e-06,7.264235324169754e-06,6.1768884420665415e-06,6.3283460142310455e-06,5.603236554949098e-06,4.92298380910805e-06,4.76530120906149e-06,4.796828472541925e-06,4.856079908605038e-06,5.845300079285187e-06,5.606747724221095e-06,6.028733087568017e-06,6.855092823276898e-06,7.764321739836544e-06,7.199560731099841e-06,6.73139655679722e-06,6.342944125686811e-06,6.020194650874222e-06,5.751510940121829e-06,5.527208351632784e-06,5.339206446311473e-06,5.180739075794083e-06,5.1649182174484665e-06,5.1775165335193885e-06,5.18185350720235e-06,5.146950710091525e-06,5.049629062572891e-06,4.933543460858281e-06,4.798240092945827e-06,4.735228690336268e-06,5.013609531250018e-06,4.360791769131289e-06,4.095260030902159e-06,4.520040505585909e-06,4.992575488485529e-06,5.434962783663899e-06,5.7612265232098725e-06,5.088963868513097e-06,4.590309386570679e-06,4.147870356685512e-06,4.1562722603166735e-06,4.433649028384723e-06,4.934297262775e-06,5.523354537455283e-06,6.226528339536852e-06,7.075915496652929e-06,6.486275149840404e-06,6.0000915046293235e-06,5.6012627886181665e-06,5.27553023073335e-06,5.1678732179427644e-06,5.20791280445021e-06,5.2415047641501955e-06,5.2696209431601915e-06,5.29310750201073e-06,5.312694389303374e-06,5.329006636745071e-06,5.3425761498970825e-06,5.353853317360824e-06,5.363217982015667e-06,0
0.08000926450794726,0.08001114966025588,0.08001340784914096,0.08001609723645714,0.08001930004354038,0.0800231145112539,0.08002765720748703,0.08003306725785099,0.08003951033379203,0.0800471835518865,0.08005632190347571,0.08006720511035993,0.08008016625295057,0.08009560217121797,0.07963529741645026,0.07879645768106464,0.07783461957117661,0.07673587809759529,0.0754861150100756,0.07407180424212267,0.07247983814283203,0.07069788066680237,0.0687184220009753,0.0665365659364181,0.06415163631826125,0.06156889294162414,0.05879999795429934,0.06181915711816939,0.0646819714379175,0.06738374088891116,0.06992762075720535,0.07232410660279687,0.0745908714937409,0.07674994854446675,0.07882869585691592,0.08086202313306616,0.08288718035015606,0.08493969751078176,0.08413117478463221,0.0875689381003591,0.0907747412041569,0.09283200927791124,0.09527988857249318,0.09819604689624124,0.10166759104569946,0.10580129408465455,0.11072363772118973,0.10577289600847561,0.1016116388587234,0.09811238572461367,0.09516676016141698,0.09268618484241398,0.0905943505694326,0.088826752377752,0.08732765157643325,0.08605238876786604,0.08496167463935266,0.08402182867511997,0.08320374410448934,0.08248199505469703,0.08183405796247142,0.08123962703241944,0.08068011429119848,0.08013778240997493,0.07959552749297631,0.07855986800588331,0.076669316899932,0.07457921602961066,0.07226993363814112,0.06972727994004288,0.06694417110276671,0.06392059231756074,0.06066879232877839,0.0638292368978913,0.06674973307805286,0.06824626257286914,0.06616145562785444,0.06381146795775691,0.061190105274683146,0.058299472335548386,0.06116383373232962,0.06375609972678527,0.06607338948788521,0.06812208669174086,0.06991579889291741,0.0714729713656299,0.0728133851997645,0.07396092345067208,0.07493796972795969,0.07576597950698004,0.07646505973799063,0.07705330718000666,0.07754680183593071,0.07795983004981248,0.07830482986520208,0.07859253048474353,0.0788321183396491,0.07903141047073352,0.0791970260390823,0.07933454654852598,1
0.6323111374847886,0.6323092326181532,0.6323068077512066,0.6323037139034253,0.6322997654645925,0.6322947282719054,0.6322882998589947,0.6322800966559772,0.6322696291601548,0.6322562708928048,0.6322392244757132,0.6322174710533045,0.6321897097035847,0.6321542816863501,0.6283321628972719,0.6214870266214363,0.6136295957665138,0.6046432006887811,0.594408636435543,0.5828081588014685,0.5697301870900603,0.5550753550025741,0.5387653965293588,0.5207498954890053,0.5010150193726279,0.47959191136042734,0.4565630992481802,0.478129738629679,0.49787186892334456,0.5156105472688293,0.5311947614683911,0.5444884171917204,0.5553541925416539,0.5636332209322696,0.5691238206788442,0.5715575802646695,0.5705680820364746,0.5656129561702582,0.5372793701194469,0.5656132306446284,0.5874957838536463,0.5971446878563906,0.6046900386124631,0.610585888037869,0.6151855489312325,0.6187661487284672,0.6215438718063677,0.6236868227080358,0.6253255491577155,0.6265609324827254,0.6274698022015409,0.6281113273962761,0.6285286959291676,0.6287526694080953,0.6288032160379198,0.6286926305722916,0.628424820960475,0.6279965362865119,0.6273976745588706,0.626611297280673,0.6256133817263887,0.6243723326901081,0.6228483243374238,0.6209922686343332,0.6187448655188326,0.6123212431279337,0.5989240532191018,0.5836931100179522,0.5665138976345283,0.547307729799263,0.5260454114903161,0.5027597378914547,0.4775588060980907,0.5027669105929009,0.5260606907094854,0.5381031326414825,0.5218655238742588,0.5034977835824653,0.4829491960127971,0.460242545536446,0.4829502051877867,0.5035001075260589,0.5218694519201994,0.5381095251254248,0.5523278027141554,0.5646701037628996,0.5753040755930481,0.5844082559834166,0.5921601207581604,0.5987298006611246,0.6042756539058641,0.6089416106002777,0.6128562058961168,0.6161326902502269,0.6188696693273138,0.6211522066784122,0.6230531390590964,0.6246344494779447,0.6259486255069775,0.6270399291584893,0
0.669100829132959,0.6691007620508631,0.6691006865356339,0.6691005966531239,0.6691004884675773,0.669100360280948,0.6691002064533467,0.6691000224379023,0.6690998031024822,0.6690995403247482,0.669099226657334,0.6690988520548997,0.6690984039318834,0.6690978687572144,0.6650993160119588,0.6579129383117523,0.6496697815277303,0.6402497568856098,0.6295307630474334,0.6173929791098717,0.6037239699584791,0.5884251758917273,0.5714211482583833,0.5526668905566292,0.5321570084889629,0.5099344302573247,0.48609703738707793,0.5099284143380357,0.5321442619176431,0.5526465343316846,0.5713921045026681,0.5883860080577545,0.6036732867194631,0.6173291164310091,0.6294508419826641,0.6401511158579847,0.6495491160919251,0.6577135955710914,0.6423496104217344,0.6576513645086014,0.6686910057137817,0.6686105079400417,0.6685134448731912,0.6683977247443618,0.6682588809305462,0.6680927106293795,0.6678939757211644,0.6676561027147012,0.6673713038388673,0.6670303168461008,0.6666216386231045,0.6661326352339764,0.6655473644790626,0.6648467690668132,0.6640076899925521,0.6630036316515171,0.6618023660078156,0.6603654989445076,0.6586473508608509,0.6565936615371162,0.6541401035226657,0.6512105929911911,0.6477154458752715,0.6435491842377464,0.6385884310327264,0.628875051309574,0.611538488869256,0.5918478338923007,0.569656052672452,0.5448629580035298,0.5174327059071328,0.4874100028080834,0.4549365768788487,0.46887999421296594,0.4780693582122852,0.47376109185967713,0.4742537615751042,0.46955507844430866,0.46006151500480946,0.44617691282281413,0.4750228400434324,0.5012227683305766,0.524725406834197,0.5455755192437757,0.5638918221610865,0.5798446397205679,0.5936351550183703,0.6054806974251205,0.6155998726768497,0.6242040092808755,0.6314911404702488,0.6376423299560432,0.6428201148634818,0.6471683501734473,0.6508128236478619,0.6538624851633896,0.6564109810140054,0.6585382977336415,0.6603124109667239,0.6617908449792452,0
0.00028210931149827423,0.0002858640992656619,0.00029067975787946954,0.00029683643953620775,0.0003047075802507099,0.000314770608379894,0.0003276359004179691,0.0003440838063169249,0.00036511198067880335,0.0003919958949439306,0.00036511188090497526,0.0003440836141314213,0.00032763561596865776,0.00031477022734278937,0.0003028864425561745,0.0002918744084818431,0.0002822397639047902,0.0002735396112304306,0.0002654163716031832,0.0002579242831627013,0.0002506431450393018,0.00024221166538049288,0.00023370122026374063,0.00022513535791279793,0.00021610652056175406,0.0002065775860700808,0.00019654540364277134,0.00020587378648569132,0.00021459279700389994,0.00022265815190691818,0.00023004793063341467,0.00023680336565241877,0.00024360443558814338,0.0002494900277327655,0.0002535440005235201,0.00025778307975796166,0.000261719054922796,0.0002652157604729477,0.00025928249379612855,0.0002657989587990933,0.0002702084157732154,0.0002711370268349139,0.00027015626777388,0.0002704406472717469,0.00026987996113889134,0.00026940116973703243,0.0002694890089909724,0.0002698189717653121,0.00027024030426342494,0.00027075740083963573,0.0002701069391429084,0.00027016180210479024,0.00027065261525793805,0.00027124584972620935,0.0002703736843007454,0.00026959525338565715,0.0002688825871790118,0.00026821015736645804,0.00026755398496601523,0.0002668908174313783,0.00026619735056494787,0.00026544947583855005,0.00026474031316518765,0.0002639325434694445,0.00026296264051048346,0.00026022123319323354,0.00025451902091919165,0.00024803979951186494,0.00024073443687992746,0.00023266083629520928,0.00022407517816980943,0.00021371852769924704,0.00020295339853643873,0.00021387015462834974,0.00022403798100521094,0.00022949119546838287,0.00022305355086266188,0.00021473149855782275,0.0002056754593027857,0.0001957774862105105,0.00020523958278117344,0.00021407223106820888,0.00022222025107455218,0.0002295701857983612,0.00023619247429473855,0.00024217990604974426,0.0002460176943303513,0.0002493220094263726,0.0002521506428024567,0.00025456017047309487,0.0002567614392571388,0.00025874402086219217,0.0002604073471081936,0.00026179953839855497,0.0002629624921710455,0.0002639323522834469,0.0002647400670933858,0.0002654119733486726,0.000265970373057825,0.0002664340734709475,1
0.0010033220824798433,0.0010033101218091534,0.0010033100911710502,0.0010033100543936357,0.0010033100089269081,0.0010033099555262076,0.0010033098890943198,0.001003309809525496,0.0010033097141973202,0.0010033095979513768,0.001003309458087298,0.0010033092885688155,0.0010033090840983472,0.0010033088368644333,0.0009973136839455388,0.0009865385129715354,0.0009741788313406413,0.0009600545822281564,0.0009439826935514622,0.0009261266953549951,0.0009061317078599834,0.0008826769147848926,0.0008568647489016062,0.0008287592771643593,0.0007980177860209547,0.0007647053120984557,0.0007289691739556237,0.0007647183291709381,0.0007980455386388599,0.0008288040532547433,0.0008569295333275134,0.0008824732979646546,0.0009061682907244434,0.0009271408828539079,0.0009445863487899664,0.000960646081187233,0.0009749661574954965,0.0009874886764674878,0.0009647399823746045,0.0009881194071137134,0.001004715765847236,0.0010056213072446168,0.0010046085300547403,0.001004848672525968,0.0010042316780859845,0.001003681915303728,0.0010036812938640643,0.0010039024236135202,0.0010041907900939923,0.0010045460195091532,0.0010036998985804152,0.0010035168534297256,0.0010037191088998892,0.0010039629707354614,0.001002669169140255,0.0010013804782316033,0.0010000505868413279,0.0009986318538075523,0.0009970736766210797,0.0009953207989192026,0.0009933115141632781,0.0009909757321444196,0.0009883515696181705,0.0009852364033679506,0.0009814891859575847,0.000971097042640437,0.0009496176249146199,0.0009251948912711028,0.0008976377681347569,0.0008669033149269964,0.0008332038547051723,0.0007953103164828057,0.0007546997755852811,0.0007938114977066937,0.000829609822170771,0.0008473098815047694,0.0008202303761477847,0.0007884308812406704,0.0007529513467360652,0.0007136619818674181,0.000743774121462086,0.0007690000669871022,0.0007887668573324166,0.0008023950618228498,0.0008092824941367052,0.0008086743681493536,0.0007979549355520352,0.000777290484483259,0.0007448319836335371,0.0007954677078918226,0.0008364947751538232,0.0008696548936275583,0.000896301954722567,0.0009176810877112584,0.0009348125141792341,0.0009485273990663123,0.000959499729441024,0.0009682739691057457,0.0009752886102535885,0.0009808959342481605,0
0.014843723660623614,0.014843749446615949,0.014843797136566847,0.014843857723919489,0.014843934657918743,0.014844032390549378,0.014844156494959071,0.014844314111543501,0.01484451430370061,0.014844768518190651,0.01484509137428773,0.014845501392027567,0.014846022083058033,0.0148466833089669,0.014758807790558916,0.014600404494867159,0.014418806799627218,0.014211406788871714,0.013975562527642683,0.013709030515331996,0.01340922539270574,0.013072916779187774,0.012699739673020946,0.012288956110767899,0.011840261888254981,0.011354762520198416,0.010834788670101694,0.01138037138442468,0.011895240886520726,0.012378664689510877,0.012831517833842968,0.013256280404331577,0.01365755591197653,0.01403979607690753,0.0144089917235058,0.014775620277029902,0.015149484238501675,0.015541628846499518,0.015428666724743738,0.016121228864169113,0.016063472380586516,0.015804253437164018,0.015598097922480951,0.01543640362039566,0.015307842478668184,0.015206025834202046,0.015125661520854518,0.015061862818947162,0.0150108566996102,0.01496975980330284,0.014935013303921975,0.014906592236281845,0.014882700590592594,0.01486173502767351,0.01484106328900698,0.014821265285556613,0.01480144005172293,0.014780730418934095,0.014758285025868803,0.014733223041535716,0.014704600403612864,0.014671376342391615,0.014632496676487763,0.014586517081042673,0.014531868028934823,0.01437955650836626,0.014063829810844378,0.013705328381450492,0.013301305086826538,0.012849956059901045,0.012350822221411852,0.01180340149913102,0.011211495346417917,0.011803325728539205,0.012350299768010317,0.012633223423563676,0.012252397613393202,0.011820632481960441,0.01133787759920462,0.0108045491493843,0.011337405809781854,0.011819893422714917,0.012251431939234794,0.012633092822689686,0.012967422873103623,0.013257874967612791,0.013506834847643506,0.013719998193919392,0.013901513779383874,0.014055359857398343,0.0141853939433308,0.014294924717108658,0.01438681781264891,0.014463731667533924,0.014527980979759887,0.01458156254026638,0.014626186130749716,0.014663306763070573,0.014694156554306018,0.014719774521114046,1
0.37578624395005655,0.37578673965514997,0.3757873402605757,0.3757880572246085,0.37578891276442855,0.37578993453442006,0.37579115382200884,0.3757926091278594,0.3757943465610478,0.3757964201708166,0.37579889565088065,0.37580185054447196,0.37580537756833515,0.37580958781276486,0.37356908902841823,0.36953900729490524,0.36491641115667306,0.35963399415918285,0.3536233288948869,0.346817425856804,0.3391532128388214,0.33057497378858813,0.32104100970017235,0.3105262285758717,0.2990275457297611,0.28656912310845856,0.2732059363086865,0.28664116135129647,0.2991802689101319,0.31077036923902157,0.32138982242775177,0.33104454386247517,0.33976377396765695,0.3475936532704649,0.35459362722813803,0.3608340224415892,0.3663889320799947,0.37130557263681085,0.3629949993227419,0.3720858188111774,0.3788702755278932,0.37946790758748933,0.38017981251845134,0.38103026601004636,0.38204456423980315,0.3832550103669718,0.3846997368737349,0.3864236475383448,0.3884804129862583,0.39093410103432674,0.3938602652497617,0.3973509287010594,0.4015140957890473,0.4064782455237877,0.4123954306045146,0.4194482959162836,0.4278524564525353,0.43786347384154234,0.4497838194943563,0.43670925802473726,0.42556007191402273,0.415983498290203,0.4076763782689074,0.40037553573730256,0.3938498910592023,0.38555485788010785,0.3736745195884985,0.3613609491607882,0.3484411019645115,0.33478026498396984,0.32028735211529047,0.3049192454471304,0.28868834294100904,0.30309228101715097,0.3164036686665263,0.32302036868838446,0.31276442926557907,0.3013450033385951,0.288716279543574,0.2748781806874832,0.28820857662801425,0.3002699098881587,0.3110493648804249,0.32057752955646557,0.32891797264291445,0.3361566980943545,0.3423917861300118,0.34772891560398866,0.35227244232106913,0.3561223570359009,0.35937176100203805,0.3621051632864589,0.36439797458582834,0.3663166770202239,0.3679191416951635,0.36925528079319936,0.3703678229143915,0.3712931220410256,0.3720619565715595,0.37270027655236515,1
0.04103268846614197,0.041032457466477004,0.041032188463499035,0.04103185887084951,0.04103145499905857,0.04103096020229244,0.041030353899927645,0.04102961099900514,0.04102870077966773,0.041027585470364794,0.04102621893282543,0.04102454455840155,0.04102249296125375,0.04101997921359081,0.04077181968768048,0.040327616687832454,0.03981790638343326,0.03923520072283781,0.03857187270940492,0.03782074261707147,0.03697457198822468,0.036026034292458806,0.03497145856478291,0.033808020498767063,0.032534891625494125,0.03115453612964857,0.02967281152672755,0.03109492344324568,0.03240789297996653,0.033603376785985406,0.03467588331777588,0.03562228221623597,0.036441704099553135,0.03713262019711501,0.03769372383730362,0.038125961734533365,0.03842656311867819,0.03858799500043178,0.03730168341764267,0.03770728197541087,0.03773790125302148,0.03699613869474075,0.03608530332771729,0.03497082137218375,0.03360456753155074,0.03193099276536369,0.02988145474912339,0.031922770085071585,0.033586424574910796,0.03494139463666823,0.036042647278778234,0.03693771842163481,0.03766351588824595,0.03824987145614269,0.03871966880988491,0.0390940531890122,0.039388716683439115,0.0396160877965189,0.03978585738349942,0.039905394494864146,0.039980070348734575,0.040013505289080105,0.040007865562710396,0.039963658769202125,0.03988011086995153,0.03951548657367809,0.03869039797400145,0.03773792553217254,0.036652162782775485,0.03542933787783001,0.034068831061597665,0.032572419520673856,0.0309490400383943,0.032590943869223774,0.03410804995515425,0.03489490080546605,0.03384693953272153,0.032658803849516076,0.03132848442573627,0.029857501932748377,0.03133231822315479,0.03266722425590506,0.033860701745406646,0.03491596023018862,0.035840008010392166,0.036642348951615764,0.0373323915184688,0.03792317557174698,0.038426214030877724,0.038852544017697124,0.03921258663577046,0.0395156242394234,0.039769860780995044,0.03998265243364951,0.04016040399809126,0.040308640567600466,0.040432093027012346,0.04053478721981373,0.04062013220142886,0.040691002760085096,0
0.18527792780451488,0.185278023523965,0.18527814711042762,0.18527829176879265,0.18527846088033081,0.18527865911478564,0.18527889096493394,0.18527916230795388,0.18527947994071414,0.18527985146177528,0.1852802862721189,0.18528079523100197,0.18528139047633096,0.1852820871435944,0.1841758209282907,0.1821869524632386,0.17990561485843534,0.17729857300703766,0.17433203475834325,0.17097308775338366,0.1671904801937662,0.16295608587252108,0.1582499044044674,0.15305957838649936,0.14738337287850145,0.14123316931415575,0.13463605775081686,0.14124284792946395,0.14740382908048155,0.15309211541038203,0.15829607255590586,0.16301748603774885,0.16726973121673144,0.17107340484878697,0.1744553547583314,0.17744888596301378,0.18008741667371853,0.1823907916077032,0.1781758584972219,0.18247523090806095,0.18560367540824185,0.18565884607672906,0.18572149440034924,0.18579569193788012,0.1858814456011591,0.18598151399963708,0.18609861776057096,0.18623518979083487,0.1863942345393811,0.1865793773266891,0.18679378281191156,0.18704382229372585,0.18733487515842573,0.1876731295422182,0.18806475334769002,0.1885195718422945,0.18904738655840722,0.1896594279068034,0.19036852757031894,0.19118929857592443,0.19213831848478152,0.19323430497101807,0.19449837008404608,0.1959538610936063,0.19762666667748313,0.19834206409220853,0.19717810707770997,0.19579388162282374,0.19416300840797537,0.18358195818616344,0.1731719550811511,0.16283334846463582,0.15250554585702553,0.15861074945525747,0.16422347822288114,0.16646817605258543,0.16019191965132495,0.15352189151271117,0.1464121335325991,0.1388419621800952,0.1450777999573418,0.15070471562735338,0.15572009012707178,0.16014133022659768,0.16400100237029852,0.16734175459708192,0.17021060647816366,0.17265934907660507,0.17473796355027688,0.1764940638774225,0.177971851984826,0.17921117855607777,0.1802474227892928,0.1811117376783919,0.18183115280979079,0.18242890711327087,0.18292483427912032,0.1833357584181237,0.18367588099187587,0.18395713963578225,1
8.054435900822776e-06,8.049820477473713e-06,8.059119968373274e-06,8.070915320151917e-06,8.08587639075653e-06,8.104852791679384e-06,8.12892217973149e-06,8.159451402894868e-06,8.198174194298802e-06,8.247289561044702e-06,8.309586651308876e-06,8.38860322684154e-06,8.488826454836063e-06,8.615947791723588e-06,8.724741730636865e-06,8.831574467321746e-06,8.972800989701102e-06,9.157544717655619e-06,9.39688988170484e-06,1.0047844102356596e-05,1.0939615230000366e-05,1.091586397500982e-05,9.565393785444798e-06,8.711411897732724e-06,7.978501057472054e-06,7.336133590815641e-06,6.761042450648125e-06,6.900690417907529e-06,7.043675240160641e-06,7.1861123510097435e-06,7.32488845918422e-06,7.501077869495609e-06,8.378927205413e-06,8.96897432958732e-06,8.317877536065388e-06,8.400121449217424e-06,8.681529442666758e-06,8.99956654903944e-06,9.04904206321111e-06,9.598054577217296e-06,9.695930409836517e-06,1.0641195693161798e-05,9.678277531260937e-06,9.983266180249584e-06,9.446226927750656e-06,8.995279705201198e-06,9.116340007372936e-06,9.486046404716397e-06,9.955058174568321e-06,1.0529500024031302e-05,9.947787533839958e-06,1.0085770310017117e-05,1.0676982447818673e-05,1.1391389580339695e-05,1.066507125267735e-05,1.0062748976830127e-05,9.562673196100713e-06,9.146789028455227e-06,8.800085003327074e-06,8.510051985530231e-06,8.266233021192448e-06,8.059848086564014e-06,8.00228581857021e-06,7.977826503011154e-06,7.948475848978953e-06,7.86558617293931e-06,7.693207941070201e-06,7.497348632937162e-06,7.276522113311423e-06,7.121452413216822e-06,7.3007423937662685e-06,6.541639490209583e-06,6.1628302708144345e-06,6.693298745676091e-06,7.263539199470204e-06,7.755388799393637e-06,8.009607503890737e-06,7.256598854497864e-06,6.6682014316366e-06,6.127059843333282e-06,6.232238226551445e-06,6.59719470122444e-06,7.176128777666713e-06,7.834397091337209e-06,8.598164987688728e-06,9.50015055221215e-06,8.955834149983188e-06,8.508454251598963e-06,8.142665512661518e-06,7.844934259676473e-06,7.760914151846987e-06,7.820839945799074e-06,7.871115884114377e-06,7.913196457320915e-06,7.948348077616019e-06,7.977663214198127e-06,8.002077311788924e-06,8.022386461803421e-06,8.039264730239082e-06,8.053280615830105e-06,1
