X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,target
0.0016387827713050807,0.0015126417435859102,0.0016357992279289607,0.0014776108162744828,0.0014496512774957865,0.0016335818138389357,0.001550233776326057,0.0016575871737210673,0.001798038447144587,0.001534070959631803,0.001462671879043212,0.0014434171825751518,0.0016398124731378041,0.0014759860037424147,0.0014351471338689067,0.0018207794967563251,0.00181832454447943,0.001814636080669757,0.0019711002194099936,0.001724696478666396,0.0017838696445475616,0.0014687606526340158,0.0015224096433797338,0.001512339058110053,0.0015775314449906208,0.0016237547348409986,0.001321432491597621,0.0016504881030600244,0.0015605878634458725,0.001543832416072019,0.0014579525192197768,0.0016954530088177655,0.0014838505931640683,0.0015925217993539853,0.0015410640571677792,0.0013963222219309374,0.0015472500169445569,0.0013347149129986496,0.0015147888611467264,0.0016657008910066773,0.0017090107432608387,0.0014410111607412596,0.001474518485440418,0.0013342608596021988,0.0016560910818656932,0.0015392915824650882,0.0014181018969051523,0.0014862265279978332,0.00142313796828486,0.001564591945871427,0.0014779307243859702,0.0015503397549442577,0.0017430584694788642,0.0014948050843695965,0.0014459217637336486,0.0015751642695973622,0.001563428526519639,0.0015152939999675957,0.0012755530802110587,0.0016416239438365177,0.0014709016340710007,0.0013849679998915732,0.001613607195373512,0.0013649923572073563,0.0017138331122441147,0.0016306080692713998,0.001500268498392368,0.0015792497080513723,0.001514892543190094,0.0013542613621783245,0.0014520777420333059,0.0013143383080075621,0.0011211806953748613,0.0014449182598453778,0.001214090675882927,0.0014538466772370667,0.0015522198774806928,0.001486055513750098,0.0014617159666019952,0.0016164536177382255,0.0014543773633411416,0.0014516066546231832,0.0013531091246535565,0.001604204431355033,0.0016294202941756486,0.001418488595389275,0.0013850965412024602,0.001695130355230015,0.0016481369966508952,0.0015235578525200771,0.0014313085375416423,0.0014233542696807516,0.001604721750987373,0.00154329691563021,0.0016973803459312403,0.0015547635307225777,0.00164738749259076,0.0014618946312454362,0.00145889723857269,0.001497648666273707,1
0.01636117393753085,0.01701115876328497,0.015147882265469766,0.01601563173419881,0.01838413749996793,0.01612340457688751,0.016115269162604758,0.01579027700166561,0.01814956785161466,0.01676926065097377,0.016726957106429505,0.015424664580551972,0.014619290846760433,0.013518765089874395,0.011429775867767236,0.013510072022582684,0.013953921515006969,0.013857143892315772,0.016434386256144094,0.01685020861155357,0.01592194020642971,0.015010557603313691,0.015021790630010814,0.015227820726711735,0.015340013973365624,0.018708695702500222,0.016988802471577406,0.020193624045712233,0.019339306392115833,0.023034983369756006,0.021315258601775286,0.019936462867928537,0.020192422931536592,0.019162404304725406,0.02015722658479549,0.017902919942222865,0.01801524918047369,0.018177517760176155,0.016674802063867115,0.018323059297693525,0.019005194501421907,0.016483022210914883,0.016943152066100295,0.01704842862204803,0.016872235681916294,0.015940209911398412,0.015896022023630524,0.01706820857072222,0.015583469588599498,0.018859148317225453,0.018306949911331208,0.015577422703976482,0.018091173447245437,0.018018328788305837,0.015742865306631007,0.017726640692820844,0.015369550008498455,0.01799782545757317,0.015094401803339742,0.015396543812857669,0.016854272947092283,0.014999813752149198,0.016831898380763835,0.015552019954014451,0.01645926179389435,0.01865767006865944,0.015352474975005352,0.018772539470614885,0.016528472184779895,0.017167580572342633,0.015720143482452965,0.014743447107215278,0.014025032230532454,0.015343483380127212,0.01426778532974518,0.015605099349900932,0.018037865472792965,0.01652597907030988,0.017116689527353644,0.018003543722923454,0.01723491028308536,0.019179072921660427,0.016677862781575258,0.01832314027659978,0.016073576596402676,0.016160548420199497,0.015951593703602933,0.016688298374335477,0.016210752786918983,0.015858259380799974,0.018128153086377607,0.016015941286768122,0.015718747568016528,0.016762581543955234,0.017660406161714687,0.015736502614821464,0.016735538751656787,0.01619919420154925,0.017340910866304085,0.016365956777298955,1
4.218766380081895e-05,4.2242302212808225e-05,4.2678137116114456e-05,4.291740350614859e-05,4.026563282220896e-05,4.0651265799107605e-05,4.004900337233053e-05,4.108953240365698e-05,3.675973967018353e-05,3.565435244565207e-05,3.391750864813192e-05,2.978070940529154e-05,3.20818641876483e-05,2.843200650865657e-05,2.809506757885799e-05,3.4308703059988954e-05,3.781044534557909e-05,3.522891626449309e-05,4.237607187822234e-05,4.117897698838191e-05,3.769890465464554e-05,3.885529094106027e-05,3.80785129237074e-05,3.863096619544093e-05,3.8478295919811e-05,3.9638302158293004e-05,3.806033912726048e-05,4.042945746210447e-05,3.937075224574871e-05,4.4435607663900756e-05,4.689955110170896e-05,4.5674354775496195e-05,4.6714786979693e-05,4.270088362759439e-05,4.348681642801777e-05,4.4111031628019104e-05,4.167046874259395e-05,4.348101567254459e-05,4.1869092096649685e-05,4.421132243230541e-05,4.232483803143228e-05,4.0966612717435735e-05,4.1474306410632655e-05,4.253414832097735e-05,4.610926446030339e-05,4.2710164423781505e-05,4.251631708510062e-05,4.108653878569235e-05,4.231539018577368e-05,4.4191385752387347e-05,4.5087322343193015e-05,4.5560516589590594e-05,4.597537486090986e-05,4.465696763680804e-05,4.582578368880763e-05,4.506540459923991e-05,4.166658550715241e-05,4.367399755848822e-05,4.449028958235235e-05,4.274330948716987e-05,4.234956042944993e-05,4.125581683576962e-05,4.3905911450342616e-05,4.481748432402788e-05,4.4943019503015935e-05,4.763052013599667e-05,4.047714458031704e-05,4.422984577533151e-05,4.1425931146629735e-05,4.345887623126432e-05,4.163169293371072e-05,4.186035401264332e-05,4.044756705729596e-05,3.952242427622543e-05,3.702321882573245e-05,4.2803858945214546e-05,4.8359366198402753e-05,4.604633060954766e-05,4.708048996045211e-05,4.329155403869078e-05,4.758464239654203e-05,5.076767518381875e-05,4.418709924694508e-05,4.523029113046029e-05,4.4358736102881324e-05,4.323132203262747e-05,4.508467625673196e-05,4.200591346942284e-05,4.508749602026574e-05,4.308307523213928e-05,4.647871955483496e-05,4.2509161207293644e-05,4.205477692242887e-05,4.6971453277200315e-05,4.4008452810676e-05,4.373581319561115e-05,4.526123944732785e-05,4.199908787257123e-05,4.625255040005549e-05,4.435407931364932e-05,0
0.02479531131227826,0.025213420048821072,0.02532149323072657,0.02655090158304426,0.025889828449820032,0.026433335818052822,0.02390960100899269,0.026145345403924873,0.026472061490629577,0.02500244486988199,0.024460479980728235,0.022467158242868428,0.020649153606219786,0.020276357726411537,0.01784981807166694,0.021206859261921555,0.022300305027598895,0.022012599463872955,0.026044123647073855,0.02489546953634024,0.024198607969990037,0.02155855545991176,0.022558778131415012,0.02150263591215005,0.02282628512983828,0.023229127623424814,0.02172201515202979,0.024640864366544134,0.022140686840371085,0.025146110377003893,0.02785697787606302,0.026948917295096582,0.024406639098527083,0.024757070675151163,0.02753467439427395,0.024153536352275698,0.025233764951513,0.02633443786956221,0.02537711840160553,0.026118930903819226,0.02734676686110142,0.026173864500521123,0.024259818315173425,0.023823523144055225,0.025068768736800903,0.023332260833648914,0.024836659796909286,0.023566114913079146,0.026700488794997868,0.024297490263661695,0.02384476505366185,0.024241870439567527,0.026307928858524315,0.023649474358076156,0.02300945018785505,0.026842778844404398,0.023850902051935366,0.024134814586269884,0.02434294433440879,0.025287187644708477,0.023468814150104392,0.02231862975453045,0.024481312708812875,0.021517332985615534,0.02380010419260179,0.021071098694012247,0.021654935040929142,0.019682010021271033,0.016511553960991007,0.01727097130836714,0.01707532406783352,0.018244355246473373,0.017293023225740174,0.01896575593801312,0.01754584520471808,0.022211326527877155,0.023304850586925066,0.020455021021701117,0.024893675819913405,0.023089594521586362,0.023089498678577125,0.024972096139471746,0.023704841421461217,0.024937978422944762,0.026908781557110177,0.02653669224892828,0.024726871561080298,0.024744515307498896,0.025975837712306556,0.026300103750161334,0.02462872853286835,0.02586849334270526,0.02699544825655504,0.02621514171056156,0.027363871539591897,0.02469181202204679,0.025420484298737035,0.02645598985150875,0.024536183573194877,0.024080597997762555,0
0.0035812827681219045,0.0041299196900369955,0.0037387896379499352,0.0039919536673510975,0.003945235553509521,0.003676671642096327,0.003714523438052106,0.003457764305886013,0.003707241890159238,0.0036005802491186623,0.0032994290607861326,0.002940939776130906,0.0029612069881138556,0.0027156352560460464,0.002319694795618589,0.0029321094245100543,0.0030698814051263873,0.0031733005208483545,0.0034246695279270545,0.0034463698975141788,0.003351440801434555,0.0031042082042755242,0.003173379947475033,0.0032252018598242227,0.0033594149032813783,0.0036459743348655482,0.0034260728900460183,0.0035563513745337366,0.003491146205375689,0.0038584919321490996,0.004007607305992186,0.003939522263715328,0.0039606965927074245,0.0037877044762009288,0.003858277190041365,0.0035027488247114935,0.003695065034420228,0.003592513178173787,0.003729053242133143,0.003958398718325998,0.004022917691791236,0.003621279629736157,0.003667012798970956,0.0038235007122528614,0.0038402555012151257,0.003854700193196628,0.003926297206704718,0.0037217556383373207,0.0037166147026129054,0.003970989123406474,0.00372049664390052,0.003835460374061253,0.003818869404535144,0.003907350964724207,0.003965814140610147,0.0037421993245501523,0.0036910497210244225,0.003986308906184732,0.0037343830844623477,0.0039776730717852316,0.003702220727442751,0.0037807887515503985,0.003932220357447808,0.0038938277325299697,0.00378828471564005,0.004013385159152075,0.003583239223972176,0.003880287083356443,0.003404357723350994,0.0035762102303684706,0.0036188734561276165,0.003216257731972226,0.0032539816247349473,0.0032460005887531562,0.0033208773780457335,0.003513380329606214,0.0038802379850798457,0.003583367902098969,0.0038327072072324164,0.0037964042388616004,0.003727934498106489,0.004146332820393145,0.0036821997058351513,0.003970520881961245,0.004047869361905876,0.0039738804049781334,0.003970715958775503,0.004018744090967516,0.004134864537891428,0.0038162250501549144,0.003851923883108191,0.00393069215014763,0.0037460624555049477,0.0039471144137420006,0.004010524838432755,0.0039385438634057385,0.003694481247556128,0.003821573445582843,0.0037362174681936505,0.0037665169832904744,0
0.10435700100885388,0.10710985698409431,0.10003545309815551,0.11035715808757146,0.10755702741930304,0.10557578752413509,0.10082617720498957,0.1014179938571571,0.10920397448076867,0.09818139032958884,0.0960630706827644,0.08836277481039992,0.09107306488160556,0.07956115301217834,0.07921148894152599,0.09466640227301959,0.09049338819011744,0.09290497335167601,0.10280198642214622,0.09826937995817557,0.10135509980314794,0.09207523733148912,0.0874480723465434,0.08689228242615568,0.0930147886491073,0.09792834077814486,0.09967569218628466,0.10714391056088624,0.10096175135511921,0.10998414084449612,0.1110816319670232,0.10215213542454923,0.10323276823604438,0.09979749403654942,0.1073252817492717,0.10619556084887936,0.10387597439800417,0.10281339936018617,0.10841643766599349,0.11017627561023859,0.10913419219646311,0.10425234284679442,0.11303732422483456,0.10809065933710402,0.10931790512686991,0.11185697151111237,0.12091257308216205,0.11522175493600333,0.11727658148764367,0.126716584557144,0.12330475630742581,0.11723840698551277,0.12173223195150172,0.12083961516924993,0.11404793341925448,0.11368390204427832,0.1062251487823152,0.10867701951734599,0.10763099094704999,0.1111887765723833,0.10188051646694918,0.10357375103768182,0.11136089273621294,0.10932369533921102,0.11122940734571274,0.11293884419940692,0.10415899287467331,0.10807522112887774,0.09550740520142093,0.102873865123184,0.10016958625482182,0.09036068186753095,0.08885920977810954,0.09151082209493039,0.08970515220230207,0.10403787193068909,0.10583238002446468,0.09421422140920875,0.10597640627868968,0.102834757463486,0.1057757161885955,0.10982700616317742,0.10165633101425733,0.10607054859011114,0.10360844848945035,0.11077422106421553,0.10763494434733446,0.10809423629815709,0.11085078998548625,0.10413844867649961,0.11218737387427541,0.11042351859745067,0.10538714609466504,0.11034217102412891,0.10732793868214609,0.10436159413647342,0.10868387699958465,0.10499746201830956,0.1041583602588201,0.10494602990390445,1
0.00024608055806554785,0.000280819478623448,0.0002560688226967006,0.00023699843120103536,0.00023265571140568264,0.00023440803583953118,0.00024375397732881443,0.0002073038626607404,0.00020514592066540882,0.00018455371956391242,0.00016950481760984182,0.00016110378675738418,0.000191472713246911,0.00018064306314458795,0.0001827456441151759,0.0002233844190425785,0.00020391188734726617,0.00021299233181354404,0.0002715045431701951,0.00025736860617742163,0.00023788744824373986,0.00023420467281239782,0.00020895675326080415,0.00021213536350100926,0.00026289567825786564,0.0002575656902848028,0.00023888082047171522,0.00024639084453320637,0.0002440004416727204,0.0002660037454860764,0.000269920923200051,0.00025631784180898953,0.0002783641426393202,0.00027466365185951913,0.0002778626374681653,0.00025659303869661476,0.00023990284147525076,0.000285079810926972,0.00027703382603949667,0.00027863618030948833,0.00029833194502495997,0.0002800933768474789,0.00028895192033306927,0.0002612442213304478,0.0002722018509900559,0.00026117912668845167,0.0002642785747532239,0.00026837937835012815,0.0002591164633597848,0.00028864475683666735,0.0002734299528820011,0.000277295151625917,0.0002939692780710018,0.0002652677359024497,0.00029177793438571464,0.0002821678673040756,0.00024059912484926393,0.0002655660819281813,0.00023464508283432828,0.00027085390775659357,0.00024267917123357852,0.0002806929852069845,0.00027209541178895014,0.0002798446068421473,0.00028541503222244413,0.0002900725485205785,0.00024682625455535456,0.00025850490639237056,0.0002605722691970819,0.0002480880991716644,0.00027316233609142593,0.0002300399270969422,0.00023909325606866205,0.00023513145982662076,0.0002444134446056567,0.00024255520068948433,0.00030173394600405135,0.0002669707466192023,0.0002815057975181917,0.00026876103548097163,0.00026096512601894717,0.00028964198047914946,0.00025958822718633034,0.0002629240500673369,0.0002676789318272754,0.0002849866032129944,0.0002852421885284201,0.00030180044836630726,0.0003116477230030723,0.00029501562998203446,0.0002632583724786336,0.00025698720184412494,0.00024878720663583376,0.00027497871606024793,0.0002574096022547878,0.00028758528595144994,0.0002861622317457124,0.00024289043047777403,0.00029260916903850465,0.00024586828217959544,0
2.4616544270078533e-06,2.112115110641799e-06,2.2683261853007064e-06,2.359096175796882e-06,2.566380993065942e-06,2.9953564273099698e-06,2.594967821109573e-06,3.881146797890533e-06,4.1631512397583e-06,3.989891821307157e-06,2.8953970797190864e-06,3.258449120677187e-06,1.7459517925241808e-06,2.0652789231440094e-06,7.662291157811696e-07,2.1915250853279944e-06,1.0113905133529721e-06,1.4646595383610572e-06,2.1012928204111603e-06,1.5523820690033219e-06,1.7173036827439203e-06,1.5327530943215484e-06,1.827183921478126e-06,1.2653688349142933e-06,1.5737544343391585e-06,1.3323799044895335e-06,1.8468097044976872e-06,1.525639904229048e-06,1.0640743850348633e-06,2.1782160619515656e-06,3.795339395512576e-06,3.4059270291320054e-06,3.324273230770336e-06,2.1265380292651015e-06,1.9931457529570595e-06,2.5800792084335056e-06,3.3166291448089025e-06,3.3837366282263304e-06,3.925227384057872e-06,4.456081905232501e-06,1.4317069947228367e-06,3.547624194091825e-06,1.4537385752133591e-06,1.9843517472112326e-06,1.921219352524206e-06,2.0707958508503488e-06,2.406583985953281e-06,1.8436267403831863e-06,1.6543053776296723e-06,2.440015164237308e-06,4.57918117548195e-06,2.3934230103384024e-06,2.2760086564876936e-06,3.5654265578416444e-06,2.7162510408268448e-06,3.4529484859990855e-06,4.234409096248726e-06,4.226515892755134e-06,5.7672597606750475e-06,5.792727774442397e-06,6.56119950315226e-06,5.796271786845386e-06,5.715562437308419e-06,5.205180265976939e-06,4.118284655657556e-06,3.3957969327869097e-06,3.5417501507706284e-06,2.3516891414360197e-06,2.9251134588265115e-06,2.483364356070661e-06,1.8665281432128644e-06,5.376559230982347e-06,5.1008477106040395e-06,4.314338712410604e-06,2.8595169011685906e-06,3.8762646829004765e-06,3.651443856597658e-06,3.918836647617829e-06,4.974542335445253e-06,2.827203529065514e-06,3.6196110171776708e-06,3.396752227491362e-06,3.0746490529698356e-06,2.6660130950789673e-06,3.5918004941681847e-06,9.845642698902424e-07,1.4116532683211558e-06,1.3377679448922652e-06,1.3830520251695289e-06,2.0687071614622354e-06,1.7247962334765443e-06,2.020063445809517e-06,1.2395092145595088e-06,2.668832572577662e-06,1.770963895794675e-06,2.409932563840478e-06,1.1293591416910997e-06,1.9754172210090237e-06,2.4715103267292093e-06,2.008157134275601e-06,1
2.724796796793605e-05,3.801807199152463e-05,2.738793838552578e-05,3.075898475388139e-05,3.1416043190957144e-05,2.9525656211989992e-05,3.0620620288995815e-05,3.602716701511799e-05,3.188796694281182e-05,2.9881743002072025e-05,2.9863952736533528e-05,3.334227007208146e-05,2.815347265446716e-05,2.2855753416151092e-05,2.298687347360162e-05,2.4711334582858124e-05,3.0419514671031767e-05,2.5747172937296003e-05,3.4233562199142975e-05,2.9822076588817414e-05,2.6740871631375507e-05,2.804938162609405e-05,2.5215138116464753e-05,2.716821322030355e-05,3.0294772861191865e-05,3.197711770752676e-05,2.8826290604827554e-05,3.576777997696401e-05,3.364112094179916e-05,3.67682871258157e-05,3.253148053299071e-05,3.091533764919274e-05,3.0005939951380234e-05,3.155782435425303e-05,3.189033204721581e-05,3.154354903212031e-05,3.138041421636706e-05,3.155334405810506e-05,3.079122814608759e-05,3.8444628202002895e-05,3.176599894536003e-05,3.522284021272026e-05,3.412009950069794e-05,3.692619773097705e-05,3.257340084032723e-05,3.667034319213003e-05,4.010973309914734e-05,4.2930165526075537e-05,4.588520705328669e-05,4.437212761640441e-05,5.16038494006027e-05,4.821037777959225e-05,4.3426245165650856e-05,4.590486693205331e-05,4.389812165983553e-05,3.647730195459331e-05,3.9549380959028047e-05,3.821474786366852e-05,3.47683374143648e-05,4.0987937434316946e-05,3.783341012209007e-05,3.554478433991093e-05,3.230158771397318e-05,3.026062425814935e-05,3.509494750038311e-05,3.1366440089566905e-05,3.364662643239036e-05,3.2742748815275946e-05,3.3045876372692073e-05,3.137316969838155e-05,2.7673308558268106e-05,3.210573940785888e-05,3.304774573064523e-05,3.374429207209095e-05,3.168043724721681e-05,2.9195695696732082e-05,3.508948486588559e-05,3.608595413016891e-05,3.162387627532459e-05,3.083418848877362e-05,3.0722552048223495e-05,3.3049481132335634e-05,3.162496168766793e-05,3.649679995688937e-05,3.56486199045436e-05,3.445974944629726e-05,3.1056371902885016e-05,3.70115798085241e-05,3.4945114502416e-05,3.031105710486759e-05,3.513137591351634e-05,3.565851126066666e-05,3.7008203691749064e-05,2.9624041555514902e-05,3.719024181184083e-05,3.2489461231022254e-05,2.806023098173016e-05,3.0232472251839893e-05,3.486594925194986e-05,3.204320296872065e-05,1
0.5872034714420499,0.612797874808142,0.5935624062740222,0.6024460197964463,0.6125553198909837,0.5816147761103723,0.5927632229396539,0.6018066569598622,0.585749799039375,0.5518229221492309,0.5600267104516885,0.5245819675000768,0.5095852025929714,0.4728668818274249,0.43420856705449784,0.5036225153962194,0.5456884383515859,0.5477329460054032,0.6126330599901589,0.5290321183764861,0.5689563667480287,0.5150979245296899,0.4994228656865604,0.5078120894529423,0.5560327004138895,0.5381375011064999,0.5515814351943635,0.5674236213809278,0.5679447100401396,0.5632793548158876,0.6453446005513724,0.5876105299735987,0.5713834312973326,0.5940180315113808,0.5858947068209435,0.5828244127094702,0.5678326772502287,0.5749900750775023,0.6004723008043051,0.6098150708534498,0.634658172349067,0.5607989722701646,0.5570149000507698,0.564539875850327,0.6122096459009345,0.5808852427926166,0.6259054326583431,0.5686432276742069,0.6146549863419677,0.6340411034110055,0.5828270843067761,0.5602700670141347,0.6106287237208626,0.6386647869737854,0.6114599157138539,0.5896373474449731,0.5973291210560819,0.6311546876639977,0.582860033548974,0.6292083728438327,0.6124404262257451,0.6345506896327454,0.631608965465879,0.6721676893816616,0.6564989799635603,0.6985818258377966,0.6745847550930367,0.736098238376799,0.5900143583542267,0.6178366320413934,0.6174469417058105,0.5749187045042278,0.48918839406275694,0.5186008476288817,0.5356471139422669,0.5636773380783211,0.6322760919041702,0.5757886270951794,0.6319480920720275,0.6250193376303883,0.6041746121542655,0.601621279018592,0.6041399885956876,0.6317695358544747,0.5981150590186698,0.5830612877832133,0.6099307337032571,0.6366491160430751,0.6491002462846842,0.6091295644786792,0.6318464197859908,0.5748221400007608,0.590526094634935,0.5819331599778309,0.6331311925626602,0.6015006025277693,0.5627631352504002,0.5632956314936475,0.6298108279515459,0.6172202792089293,1
1.892927369734343e-05,2.001917800520392e-05,1.76425369968064e-05,2.1050396645710956e-05,1.9646088981389864e-05,1.9512607583579977e-05,2.0154250077217273e-05,2.0165088797693964e-05,2.214442148805451e-05,2.1477502782737967e-05,1.8778718202758227e-05,1.8186692766590518e-05,1.7314021942542446e-05,1.5007693508199693e-05,1.347286195257924e-05,1.859017831003923e-05,1.6260047483993012e-05,1.780717649255137e-05,1.9436958588775477e-05,1.691279412022184e-05,1.766369502256837e-05,1.6783646382828588e-05,1.556760701103277e-05,1.6821962158325432e-05,1.7468674221254865e-05,1.9985698567204224e-05,1.8628689193084247e-05,1.9918076527458695e-05,1.9644450184999607e-05,2.343760482664825e-05,2.3856419057527445e-05,2.2094859958313173e-05,2.39697596113031e-05,2.2626364631350704e-05,2.6273284925257268e-05,2.355362632214253e-05,2.4321947062005966e-05,2.5885585205845385e-05,2.5383137083584417e-05,2.5600627416327848e-05,2.4786427346101814e-05,2.356636071787488e-05,2.0352340053056417e-05,2.0965107590267817e-05,2.2356007011059553e-05,2.1915922754828232e-05,2.2194052314863932e-05,2.1333395138725675e-05,1.959045841933016e-05,2.087568529407502e-05,2.157498823063264e-05,2.0942451340433266e-05,1.9846795484501634e-05,1.943157474017243e-05,1.8750894281840957e-05,2.0363542353296626e-05,2.0579228207806555e-05,2.2453365680269455e-05,1.944390433598897e-05,2.2380993673978833e-05,2.1984278854719763e-05,1.9434558344133546e-05,2.0350866254098543e-05,1.9850263726195472e-05,1.996472778720282e-05,2.0821596982523172e-05,2.057588182832748e-05,1.953710979034351e-05,1.8973708922120913e-05,1.7963002175588882e-05,1.785374745695567e-05,2.0814965022805665e-05,1.7960731375353534e-05,1.9953816544918124e-05,1.9113612970994565e-05,1.9958639431105762e-05,2.128524589579961e-05,2.0737177260324313e-05,2.3184920527691277e-05,2.2440928011888128e-05,1.9245736627912513e-05,2.1390358621753425e-05,2.0644072212777642e-05,1.99491324701373e-05,2.1371212940254902e-05,1.8885732813417322e-05,1.8969090792950172e-05,1.988815011397249e-05,2.1114594250803975e-05,1.9427858559808997e-05,2.0152882306986863e-05,2.02006344580119e-05,1.9212392825623814e-05,1.9660399951257346e-05,1.8683669100710842e-05,1.9457974033965098e-05,1.9372852968810306e-05,1.820819351530667e-05,1.8183254546583205e-05,1.8422658927513824e-05,1
